1615.750000 2.2939428084e-01 2.3822127211e-01 2.4565004132e-01
1615.775000 2.2929938736e-01 2.3842895360e-01 2.4551087354e-01
1615.800000 2.2920449387e-01 2.3863663509e-01 2.4537170576e-01
1615.825000 2.2912932008e-01 2.3887716655e-01 2.4517996832e-01
1615.850000 2.2905414629e-01 2.3911769800e-01 2.4498823088e-01
1615.875000 2.2897897250e-01 2.3935822945e-01 2.4479649344e-01
1615.900000 2.2890819534e-01 2.3960315753e-01 2.4460915263e-01
1615.925000 2.2888551184e-01 2.4004977755e-01 2.4415883634e-01
1615.950000 2.2886282834e-01 2.4049639756e-01 2.4370852006e-01
1615.975000 2.2884454147e-01 2.4094741420e-01 2.4326260040e-01
1616.000000 2.2882185796e-01 2.4139403421e-01 2.4281228412e-01
1616.025000 2.2888162527e-01 2.4187339107e-01 2.4224678017e-01
1616.050000 2.2893699595e-01 2.4234835130e-01 2.4167687960e-01
1616.075000 2.2899676326e-01 2.4282770816e-01 2.4111137566e-01
1616.100000 2.2905653056e-01 2.4330706502e-01 2.4054587172e-01
1616.125000 2.2919282603e-01 2.4373556763e-01 2.3994150397e-01
1616.150000 2.2932912150e-01 2.4416407025e-01 2.3933713623e-01
1616.175000 2.2946981360e-01 2.4459696949e-01 2.3873716511e-01
1616.200000 2.2960610907e-01 2.4502547210e-01 2.3813279737e-01
1616.225000 2.2972123203e-01 2.4519458666e-01 2.3780899018e-01
1616.250000 2.2984075163e-01 2.4536809784e-01 2.3748957963e-01
1616.275000 2.2995587459e-01 2.4553721240e-01 2.3716577244e-01
1616.300000 2.3007539419e-01 2.4571072358e-01 2.3684636189e-01
1616.325000 2.3016494590e-01 2.4576313670e-01 2.3667801728e-01
1616.350000 2.3025010098e-01 2.4581115320e-01 2.3650527604e-01
1616.375000 2.3033965269e-01 2.4586356632e-01 2.3633693143e-01
1616.400000 2.3042480778e-01 2.4591158281e-01 2.3616419020e-01
1616.425000 2.3055821884e-01 2.4599366390e-01 2.3592231827e-01
1616.450000 2.3068723327e-01 2.4607134836e-01 2.3567604972e-01
1616.475000 2.3081624770e-01 2.4614903282e-01 2.3542978116e-01
1616.500000 2.3094965876e-01 2.4623111391e-01 2.3518790924e-01
1616.525000 2.3106459787e-01 2.4625941223e-01 2.3500510215e-01
1616.550000 2.3117953697e-01 2.4628771054e-01 2.3482229506e-01
1616.575000 2.3129887271e-01 2.4632040549e-01 2.3464388460e-01
1616.600000 2.3141820845e-01 2.4635310043e-01 2.3446547414e-01
1616.625000 2.3176060750e-01 2.4651532378e-01 2.3393447197e-01
1616.650000 2.3210300655e-01 2.4667754712e-01 2.3340346980e-01
1616.675000 2.3244980223e-01 2.4684416710e-01 2.3287686426e-01
1616.700000 2.3279659791e-01 2.4701078707e-01 2.3235025872e-01
1616.725000 2.3322227772e-01 2.4712646327e-01 2.3179571281e-01
1616.750000 2.3364795754e-01 2.4724213948e-01 2.3124116690e-01
1616.775000 2.3406924073e-01 2.4735341905e-01 2.3068222437e-01
1616.800000 2.3449492054e-01 2.4746909526e-01 2.3012767846e-01
1616.825000 2.3502150120e-01 2.4752951937e-01 2.2952748380e-01
1616.850000 2.3554368522e-01 2.4758554686e-01 2.2892289252e-01
1616.875000 2.3607026588e-01 2.4764597097e-01 2.2832269786e-01
1616.900000 2.3659244990e-01 2.4770199845e-01 2.2771810658e-01
1616.925000 2.3702278458e-01 2.4763864494e-01 2.2732474563e-01
1616.950000 2.3745751589e-01 2.4757968806e-01 2.2693578131e-01
1616.975000 2.3789224721e-01 2.4752073118e-01 2.2654681699e-01
1617.000000 2.3832258189e-01 2.4745737767e-01 2.2615345605e-01
1617.025000 2.3855716459e-01 2.4731551797e-01 2.2606073304e-01
1617.050000 2.3878735067e-01 2.4716926164e-01 2.2596361341e-01
1617.075000 2.3902193337e-01 2.4702740193e-01 2.2587089041e-01
1617.100000 2.3925211945e-01 2.4688114560e-01 2.2577377078e-01
1617.125000 2.3948441843e-01 2.4672483306e-01 2.2569778434e-01
1617.150000 2.3971671742e-01 2.4656852051e-01 2.2562179790e-01
1617.175000 2.3994901641e-01 2.4641220796e-01 2.2554581146e-01
1617.200000 2.4018131540e-01 2.4625589542e-01 2.2546982501e-01
1617.225000 2.4040497508e-01 2.4608199157e-01 2.2540687929e-01
1617.250000 2.4063303138e-01 2.4591248436e-01 2.2534833020e-01
1617.275000 2.4086108769e-01 2.4574297714e-01 2.2528978111e-01
1617.300000 2.4108914400e-01 2.4557346993e-01 2.2523123202e-01
1617.325000 2.4130694296e-01 2.4538760462e-01 2.2518610848e-01
1617.350000 2.4152913855e-01 2.4520613594e-01 2.2514538156e-01
1617.375000 2.4175573077e-01 2.4502906389e-01 2.2510905128e-01
1617.400000 2.4197792636e-01 2.4484759522e-01 2.2506832436e-01
1617.425000 2.4219377096e-01 2.4465453414e-01 2.2504554084e-01
1617.450000 2.4241401219e-01 2.4446586968e-01 2.2502715395e-01
1617.475000 2.4263425342e-01 2.4427720523e-01 2.2500876706e-01
1617.500000 2.4285449466e-01 2.4408854078e-01 2.2499038017e-01
1617.525000 2.4306679965e-01 2.4388960469e-01 2.2499020115e-01
1617.550000 2.4327910464e-01 2.4369066861e-01 2.2499002213e-01
1617.575000 2.4349140963e-01 2.4349173253e-01 2.2498984311e-01
1617.600000 2.4370811125e-01 2.4329719308e-01 2.2499406072e-01
1617.625000 2.4391097459e-01 2.4308942393e-01 2.2501215641e-01
1617.650000 2.4411383793e-01 2.4288165479e-01 2.2503025209e-01
1617.675000 2.4431670128e-01 2.4267388565e-01 2.2504834778e-01
1617.700000 2.4451956462e-01 2.4246611651e-01 2.2506644346e-01
1617.725000 2.4471643404e-01 2.4225489002e-01 2.2510718031e-01
1617.750000 2.4491330346e-01 2.4204366352e-01 2.2514791717e-01
1617.775000 2.4511017288e-01 2.4183243702e-01 2.2518865402e-01
1617.800000 2.4530704231e-01 2.4162121052e-01 2.2522939087e-01
1617.825000 2.4549215091e-01 2.4140369569e-01 2.2528817688e-01
1617.850000 2.4567725951e-01 2.4118618085e-01 2.2534696289e-01
1617.875000 2.4586676474e-01 2.4097306264e-01 2.2541014553e-01
1617.900000 2.4605626997e-01 2.4075994444e-01 2.2547332817e-01
1617.925000 2.4623259902e-01 2.4054242978e-01 2.2555408345e-01
1617.950000 2.4640892806e-01 2.4032491511e-01 2.2563483872e-01
1617.975000 2.4658086048e-01 2.4010300382e-01 2.2571119737e-01
1618.000000 2.4675718953e-01 2.3988548916e-01 2.2579195265e-01
1618.025000 2.4692031856e-01 2.3966356878e-01 2.2589031366e-01
1618.050000 2.4708344760e-01 2.3944164840e-01 2.2598867467e-01
1618.075000 2.4724218000e-01 2.3921533140e-01 2.2608263905e-01
1618.100000 2.4740530903e-01 2.3899341102e-01 2.2618100006e-01
1618.125000 2.4755389279e-01 2.3876901181e-01 2.2629638517e-01
1618.150000 2.4770247654e-01 2.3854461260e-01 2.2641177029e-01
1618.175000 2.4785106030e-01 2.3832021339e-01 2.2652715541e-01
1618.200000 2.4800404068e-01 2.3810021081e-01 2.2664693716e-01
1618.225000 2.4813749212e-01 2.3787415409e-01 2.2677911210e-01
1618.250000 2.4827534019e-01 2.3765249399e-01 2.2691568368e-01
1618.275000 2.4841318826e-01 2.3743083390e-01 2.2705225525e-01
1618.300000 2.4855543297e-01 2.3721357043e-01 2.2719322345e-01
1618.325000 2.4859873820e-01 2.3686017725e-01 2.2755607095e-01
1618.350000 2.4864644007e-01 2.3651118070e-01 2.2792331508e-01
1618.375000 2.4869414193e-01 2.3616218414e-01 2.2829055921e-01
1618.400000 2.4874184380e-01 2.3581318758e-01 2.2865780334e-01
1618.425000 2.4844960671e-01 2.3511952152e-01 2.2969646605e-01
1618.450000 2.4816176624e-01 2.3443025209e-01 2.3073952538e-01
1618.475000 2.4787392578e-01 2.3374098265e-01 2.3178258471e-01
1618.500000 2.4758608532e-01 2.3305171322e-01 2.3282564405e-01
1618.525000 2.4735234355e-01 2.3266694994e-01 2.3349690865e-01
1618.550000 2.4712299840e-01 2.3228658330e-01 2.3417256988e-01
1618.575000 2.4689365326e-01 2.3190621665e-01 2.3484823111e-01
1618.600000 2.4666430811e-01 2.3152585001e-01 2.3552389234e-01
1618.625000 2.4643271742e-01 2.3127699672e-01 2.3607028576e-01
1618.650000 2.4620552336e-01 2.3103254005e-01 2.3662107581e-01
1618.675000 2.4597393267e-01 2.3078368676e-01 2.3716746923e-01
1618.700000 2.4574234197e-01 2.3053483347e-01 2.3771386265e-01
1618.725000 2.4548158613e-01 2.3036202706e-01 2.3821337435e-01
1618.750000 2.4522083028e-01 2.3018922066e-01 2.3871288604e-01
1618.775000 2.4496447106e-01 2.3002081088e-01 2.3921679437e-01
1618.800000 2.4470371521e-01 2.2984800447e-01 2.3971630606e-01
1618.825000 2.4451259095e-01 2.2978311685e-01 2.4005145727e-01
1618.850000 2.4431707006e-01 2.2971383260e-01 2.4038221185e-01
1618.875000 2.4413034243e-01 2.2965334161e-01 2.4072175968e-01
1618.900000 2.4393921818e-01 2.2958845399e-01 2.4105691089e-01
1618.925000 2.4382656796e-01 2.2959045351e-01 2.4125989080e-01
1618.950000 2.4371391775e-01 2.2959245303e-01 2.4146287070e-01
1618.975000 2.4360566416e-01 2.2959884917e-01 2.4167024724e-01
1619.000000 2.4349301395e-01 2.2960084869e-01 2.4187322715e-01
1619.025000 2.4326013700e-01 2.2960346204e-01 2.4220900985e-01
1619.050000 2.4302726006e-01 2.2960607538e-01 2.4254479256e-01
1619.075000 2.4278998648e-01 2.2960429210e-01 2.4287617863e-01
1619.100000 2.4255710954e-01 2.2960690544e-01 2.4321196134e-01
1619.125000 2.4249273531e-01 2.2965532815e-01 2.4332024207e-01
1619.150000 2.4242836109e-01 2.2970375086e-01 2.4342852279e-01
1619.175000 2.4236398687e-01 2.2975217357e-01 2.4353680352e-01
1619.200000 2.4229961264e-01 2.2980059629e-01 2.4364508425e-01
1619.225000 2.4236978824e-01 2.2984767775e-01 2.4362015641e-01
1619.250000 2.4243996383e-01 2.2989475921e-01 2.4359522857e-01
1619.275000 2.4251453605e-01 2.2994623730e-01 2.4357469736e-01
1619.300000 2.4258910827e-01 2.2999771539e-01 2.4355416615e-01
1619.325000 2.4248488399e-01 2.3004856488e-01 2.4371306003e-01
1619.350000 2.4238065971e-01 2.3009941438e-01 2.4387195392e-01
1619.375000 2.4228083206e-01 2.3015466051e-01 2.4403524443e-01
1619.400000 2.4218100441e-01 2.3020990664e-01 2.4419853494e-01
1619.425000 2.4214219630e-01 2.3026332200e-01 2.4430263669e-01
1619.450000 2.4210778481e-01 2.3032113399e-01 2.4441113506e-01
1619.475000 2.4207337333e-01 2.3037894598e-01 2.4451963343e-01
1619.500000 2.4203896185e-01 2.3043675797e-01 2.4462813180e-01
1619.525000 2.4192670752e-01 2.3050934732e-01 2.4478650577e-01
1619.550000 2.4181884982e-01 2.3058633329e-01 2.4494927637e-01
1619.575000 2.4170659549e-01 2.3065892264e-01 2.4510765034e-01
1619.600000 2.4159873779e-01 2.3073590862e-01 2.4527042094e-01
1619.625000 2.4189855915e-01 2.3068147893e-01 2.4514373826e-01
1619.650000 2.4219838050e-01 2.3062704924e-01 2.4501705559e-01
1619.675000 2.4249820186e-01 2.3057261955e-01 2.4489037291e-01
1619.700000 2.4279802322e-01 2.3051818986e-01 2.4476369024e-01
1619.725000 2.4286764603e-01 2.3050946209e-01 2.4482150417e-01
1619.750000 2.4294166548e-01 2.3050513096e-01 2.4488371474e-01
1619.775000 2.4301128830e-01 2.3049640320e-01 2.4494152867e-01
1619.800000 2.4308091112e-01 2.3048767544e-01 2.4499934261e-01
1619.825000 2.4302529306e-01 2.3052927246e-01 2.4514526252e-01
1619.850000 2.4296527836e-01 2.3056647286e-01 2.4528678580e-01
1619.875000 2.4290966030e-01 2.3060806989e-01 2.4543270572e-01
1619.900000 2.4284964561e-01 2.3064527028e-01 2.4557422900e-01
1619.925000 2.4278226284e-01 2.3069540880e-01 2.4572337213e-01
1619.950000 2.4271488007e-01 2.3074554732e-01 2.4587251526e-01
1619.975000 2.4264310068e-01 2.3079128921e-01 2.4601726176e-01
1620.000000 2.4257571791e-01 2.3084142772e-01 2.4616640489e-01
1620.025000 2.4261006349e-01 2.3083356308e-01 2.4627182283e-01
1620.050000 2.4264440907e-01 2.3082569843e-01 2.4637724078e-01
1620.075000 2.4267435802e-01 2.3081343715e-01 2.4647826209e-01
1620.100000 2.4270870360e-01 2.3080557251e-01 2.4658368004e-01
1620.125000 2.4291475830e-01 2.3067117343e-01 2.4664392329e-01
1620.150000 2.4311641637e-01 2.3053237772e-01 2.4669976992e-01
1620.175000 2.4332247107e-01 2.3039797864e-01 2.4676001318e-01
1620.200000 2.4352412915e-01 2.3025918293e-01 2.4681585980e-01
1620.225000 2.4383482307e-01 2.3000996050e-01 2.4688628718e-01
1620.250000 2.4414112037e-01 2.2975634145e-01 2.4695231792e-01
1620.275000 2.4445181430e-01 2.2950711903e-01 2.4702274530e-01
1620.300000 2.4476250823e-01 2.2925789660e-01 2.4709317267e-01
1620.325000 2.4500216446e-01 2.2900277963e-01 2.4722734241e-01
1620.350000 2.4524621731e-01 2.2875205928e-01 2.4736590878e-01
1620.375000 2.4548587354e-01 2.2849694230e-01 2.4750007852e-01
1620.400000 2.4572552976e-01 2.2824182533e-01 2.4763424826e-01
1620.425000 2.4554843130e-01 2.2831642695e-01 2.4786864397e-01
1620.450000 2.4536693621e-01 2.2838663195e-01 2.4809864305e-01
1620.475000 2.4518983775e-01 2.2846123358e-01 2.4833303876e-01
1620.500000 2.4500834267e-01 2.2853143858e-01 2.4856303784e-01
1620.525000 2.4447089720e-01 2.2897132804e-01 2.4879249272e-01
1620.550000 2.4393345174e-01 2.2941121749e-01 2.4902194761e-01
1620.575000 2.4339160965e-01 2.2984671031e-01 2.4924700587e-01
1620.600000 2.4285416419e-01 2.3028659977e-01 2.4947646075e-01
1620.625000 2.4195008091e-01 2.3118863971e-01 2.4959721308e-01
1620.650000 2.4105039425e-01 2.3209507628e-01 2.4972236205e-01
1620.675000 2.4014631097e-01 2.3299711622e-01 2.4984311438e-01
1620.700000 2.3924222769e-01 2.3389915616e-01 2.4996386671e-01
1620.725000 2.3841486231e-01 2.3487254390e-01 2.4993655334e-01
1620.750000 2.3758749693e-01 2.3584593164e-01 2.4990923996e-01
1620.775000 2.3676013156e-01 2.3681931938e-01 2.4988192658e-01
1620.800000 2.3593276618e-01 2.3779270713e-01 2.4985461321e-01
1620.825000 2.3519588007e-01 2.3882320728e-01 2.4967970816e-01
1620.850000 2.3445899395e-01 2.3985370743e-01 2.4950480311e-01
1620.875000 2.3372210784e-01 2.4088420758e-01 2.4932989807e-01
1620.900000 2.3298522172e-01 2.4191470774e-01 2.4915499302e-01
1620.925000 2.3235274667e-01 2.4298580253e-01 2.4883508226e-01
1620.950000 2.3172466825e-01 2.4406129396e-01 2.4851956814e-01
1620.975000 2.3109219320e-01 2.4513238876e-01 2.4819965738e-01
1621.000000 2.3046411478e-01 2.4620788018e-01 2.4788414325e-01
1621.025000 2.3020514043e-01 2.4690694064e-01 2.4757595602e-01
1621.050000 2.2994176945e-01 2.4760160447e-01 2.4726337216e-01
1621.075000 2.2968279510e-01 2.4830066493e-01 2.4695518493e-01
1621.100000 2.2941942412e-01 2.4899532876e-01 2.4664260108e-01
1621.125000 2.2949458170e-01 2.4922225289e-01 2.4645922834e-01
1621.150000 2.2957413592e-01 2.4945357366e-01 2.4628025224e-01
1621.175000 2.2964929350e-01 2.4968049780e-01 2.4609687951e-01
1621.200000 2.2972445109e-01 2.4990742193e-01 2.4591350678e-01
1621.225000 2.2981340488e-01 2.5011759648e-01 2.4571989754e-01
1621.250000 2.2990675530e-01 2.5033216766e-01 2.4553068493e-01
1621.275000 2.3000010572e-01 2.5054673884e-01 2.4534147233e-01
1621.300000 2.3008905951e-01 2.5075691338e-01 2.4514786309e-01
1621.325000 2.3020061058e-01 2.5095889204e-01 2.4495304235e-01
1621.350000 2.3030776503e-01 2.5115647406e-01 2.4475382498e-01
1621.375000 2.3041491947e-01 2.5135405609e-01 2.4455460762e-01
1621.400000 2.3052647055e-01 2.5155603474e-01 2.4435978688e-01
1621.425000 2.3065170791e-01 2.5174006132e-01 2.4415604203e-01
1621.450000 2.3077694528e-01 2.5192408790e-01 2.4395229719e-01
1621.475000 2.3090218265e-01 2.5210811448e-01 2.4374855234e-01
1621.500000 2.3102742002e-01 2.5229214106e-01 2.4354480750e-01
1621.525000 2.3116987908e-01 2.5246086786e-01 2.4333914073e-01
1621.550000 2.3131233815e-01 2.5262959467e-01 2.4313347396e-01
1621.575000 2.3145919384e-01 2.5280271811e-01 2.4293220382e-01
1621.600000 2.3160165291e-01 2.5297144491e-01 2.4272653705e-01
1621.625000 2.3176051574e-01 2.5312392119e-01 2.4252071705e-01
1621.650000 2.3192377520e-01 2.5328079409e-01 2.4231929367e-01
1621.675000 2.3208263802e-01 2.5343327037e-01 2.4211347367e-01
1621.700000 2.3224589748e-01 2.5359014328e-01 2.4191205030e-01
1621.725000 2.3242402497e-01 2.5372965889e-01 2.4171311619e-01
1621.750000 2.3259775582e-01 2.5386477787e-01 2.4150978546e-01
1621.775000 2.3277148668e-01 2.5399989685e-01 2.4130645472e-01
1621.800000 2.3294961417e-01 2.5413941246e-01 2.4110752061e-01
1621.825000 2.3313788904e-01 2.5425724978e-01 2.4090692752e-01
1621.850000 2.3332176729e-01 2.5437069047e-01 2.4070193779e-01
1621.875000 2.3351004217e-01 2.5448852780e-01 2.4050134470e-01
1621.900000 2.3369392041e-01 2.5460196849e-01 2.4029635497e-01
1621.925000 2.3387759021e-01 2.5421628198e-01 2.4059070090e-01
1621.950000 2.3406565664e-01 2.5383499210e-01 2.4088944345e-01
1621.975000 2.3424932643e-01 2.5344930560e-01 2.4118378937e-01
1622.000000 2.3443299623e-01 2.5306361909e-01 2.4147813530e-01
1622.025000 2.3453825155e-01 2.5267654041e-01 2.4185228787e-01
1622.050000 2.3464790351e-01 2.5229385836e-01 2.4223083707e-01
1622.075000 2.3475755546e-01 2.5191117632e-01 2.4260938626e-01
1622.100000 2.3486720741e-01 2.5152849427e-01 2.4298793546e-01
1622.125000 2.3499719340e-01 2.5161538861e-01 2.4287657423e-01
1622.150000 2.3512717939e-01 2.5170228295e-01 2.4276521300e-01
1622.175000 2.3525716539e-01 2.5178917729e-01 2.4265385178e-01
1622.200000 2.3539154801e-01 2.5188046825e-01 2.4254688718e-01
1622.225000 2.3561520694e-01 2.5220257675e-01 2.4210663885e-01
1622.250000 2.3583886588e-01 2.5252468525e-01 2.4166639051e-01
1622.275000 2.3606692145e-01 2.5285119037e-01 2.4123053881e-01
1622.300000 2.3629058039e-01 2.5317329886e-01 2.4079029048e-01
1622.325000 2.3655947150e-01 2.5342738735e-01 2.4037282998e-01
1622.350000 2.3682396598e-01 2.5367707921e-01 2.3995097286e-01
1622.375000 2.3709285710e-01 2.5393116770e-01 2.3953351236e-01
1622.400000 2.3735735158e-01 2.5418085956e-01 2.3911165523e-01
1622.425000 2.3755084819e-01 2.5420794884e-01 2.3898339856e-01
1622.450000 2.3774434480e-01 2.5423503811e-01 2.3885514188e-01
1622.475000 2.3793784141e-01 2.5426212739e-01 2.3872688521e-01
1622.500000 2.3813133803e-01 2.5428921666e-01 2.3859862854e-01
1622.525000 2.3823175007e-01 2.5419447321e-01 2.3868528916e-01
1622.550000 2.3833216212e-01 2.5409972976e-01 2.3877194978e-01
1622.575000 2.3843257417e-01 2.5400498630e-01 2.3885861040e-01
1622.600000 2.3852858958e-01 2.5390584622e-01 2.3894087439e-01
1622.625000 2.3875836062e-01 2.5395568820e-01 2.3875359059e-01
1622.650000 2.3898373502e-01 2.5400113356e-01 2.3856191016e-01
1622.675000 2.3920910942e-01 2.5404657891e-01 2.3837022973e-01
1622.700000 2.3943448383e-01 2.5409202426e-01 2.3817854930e-01
1622.725000 2.3961067210e-01 2.5407631104e-01 2.3811040346e-01
1622.750000 2.3978246375e-01 2.5405620119e-01 2.3803786098e-01
1622.775000 2.3995425540e-01 2.5403609134e-01 2.3796531851e-01
1622.800000 2.4013044368e-01 2.5402037813e-01 2.3789717267e-01
1622.825000 2.4016482941e-01 2.5393278695e-01 2.3804270733e-01
1622.850000 2.4019921514e-01 2.5384519577e-01 2.3818824199e-01
1622.875000 2.4022920424e-01 2.5375320797e-01 2.3832938002e-01
1622.900000 2.4026358997e-01 2.5366561679e-01 2.3847491468e-01
1622.925000 2.4046085974e-01 2.5366656946e-01 2.3836902146e-01
1622.950000 2.4065812951e-01 2.5366752212e-01 2.3826312824e-01
1622.975000 2.4085100266e-01 2.5366407815e-01 2.3815283839e-01
1623.000000 2.4104387580e-01 2.5366063419e-01 2.3804254854e-01
1623.025000 2.4158844208e-01 2.5371716836e-01 2.3752058741e-01
1623.050000 2.4213300836e-01 2.5377370254e-01 2.3699862628e-01
1623.075000 2.4267317801e-01 2.5382584008e-01 2.3647226852e-01
1623.100000 2.4320895103e-01 2.5387358100e-01 2.3594151414e-01
1623.125000 2.4387506399e-01 2.5385162637e-01 2.3536330525e-01
1623.150000 2.4453678033e-01 2.5382527510e-01 2.3478069973e-01
1623.175000 2.4519849666e-01 2.5379892383e-01 2.3419809421e-01
1623.200000 2.4586021300e-01 2.5377257257e-01 2.3361548870e-01
1623.225000 2.4629784843e-01 2.5364543765e-01 2.3335774773e-01
1623.250000 2.4673548387e-01 2.5351830274e-01 2.3310000676e-01
1623.275000 2.4717311931e-01 2.5339116782e-01 2.3284226579e-01
1623.300000 2.4761075474e-01 2.5326403290e-01 2.3258452482e-01
1623.325000 2.4786586132e-01 2.5310800852e-01 2.3255139207e-01
1623.350000 2.4811657126e-01 2.5294758751e-01 2.3251386269e-01
1623.375000 2.4837167783e-01 2.5279156313e-01 2.3248072994e-01
1623.400000 2.4862678440e-01 2.5263553874e-01 2.3244759719e-01
1623.425000 2.4887062615e-01 2.5246301650e-01 2.3242903723e-01
1623.450000 2.4911446791e-01 2.5229049426e-01 2.3241047727e-01
1623.475000 2.4935830966e-01 2.5211797202e-01 2.3239191731e-01
1623.500000 2.4960215141e-01 2.5194544978e-01 2.3237335735e-01
1623.525000 2.4983725010e-01 2.5176259627e-01 2.3237387172e-01
1623.550000 2.5006795216e-01 2.5157534612e-01 2.3236998947e-01
1623.575000 2.5030305085e-01 2.5139249261e-01 2.3237050385e-01
1623.600000 2.5053375291e-01 2.5120524247e-01 2.3236662160e-01
1623.625000 2.5075549215e-01 2.5100799752e-01 2.3238169696e-01
1623.650000 2.5097723140e-01 2.5081075258e-01 2.3239677232e-01
1623.675000 2.5119457402e-01 2.5060911100e-01 2.3240745105e-01
1623.700000 2.5141631327e-01 2.5041186606e-01 2.3242252641e-01
1623.725000 2.5162875016e-01 2.5020482920e-01 2.3245669604e-01
1623.750000 2.5183679042e-01 2.4999339571e-01 2.3248646905e-01
1623.775000 2.5204922731e-01 2.4978635885e-01 2.3252063868e-01
1623.800000 2.5225726757e-01 2.4957492536e-01 2.3255041168e-01
1623.825000 2.5245460868e-01 2.4935494893e-01 2.3259942678e-01
1623.850000 2.5265194979e-01 2.4913497251e-01 2.3264844187e-01
1623.875000 2.5285368752e-01 2.4891939271e-01 2.3270185359e-01
1623.900000 2.5305102863e-01 2.4869941629e-01 2.3275086868e-01
