1767.625000 2.3562283290e-01 2.3562283290e-01 2.3562283290e-01
1767.650000 2.3561843627e-01 2.3561843627e-01 2.3561843627e-01
1767.675000 2.3561403964e-01 2.3561403964e-01 2.3561403964e-01
1767.700000 2.3560964301e-01 2.3560964301e-01 2.3560964301e-01
1767.725000 2.3560964301e-01 2.3560964301e-01 2.3560964301e-01
1767.750000 2.3560524638e-01 2.3560524638e-01 2.3560524638e-01
1767.775000 2.3560524638e-01 2.3560524638e-01 2.3560524638e-01
1767.800000 2.3560084975e-01 2.3560084975e-01 2.3560084975e-01
1767.825000 2.3560084975e-01 2.3560084975e-01 2.3560084975e-01
1767.850000 2.3559645312e-01 2.3559645312e-01 2.3559645312e-01
1767.875000 2.3559205649e-01 2.3559205649e-01 2.3559205649e-01
1767.900000 2.3558765987e-01 2.3558765987e-01 2.3558765987e-01
1767.925000 2.3558765987e-01 2.3558765987e-01 2.3558765987e-01
1767.950000 2.3558326324e-01 2.3558326324e-01 2.3558326324e-01
1767.975000 2.3558326324e-01 2.3558326324e-01 2.3558326324e-01
1768.000000 2.3558326324e-01 2.3558326324e-01 2.3558326324e-01
1768.025000 2.3558326324e-01 2.3558326324e-01 2.3558326324e-01
1768.050000 2.3557886661e-01 2.3557886661e-01 2.3557886661e-01
1768.075000 2.3557886661e-01 2.3557886661e-01 2.3557886661e-01
1768.100000 2.3557886661e-01 2.3557886661e-01 2.3557886661e-01
1768.125000 2.3557886661e-01 2.3557886661e-01 2.3557886661e-01
1768.150000 2.3557446998e-01 2.3557446998e-01 2.3557446998e-01
1768.175000 2.3557446998e-01 2.3557446998e-01 2.3557446998e-01
1768.200000 2.3557007335e-01 2.3557007335e-01 2.3557007335e-01
1768.225000 2.3556567672e-01 2.3556567672e-01 2.3556567672e-01
1768.250000 2.3556567672e-01 2.3556567672e-01 2.3556567672e-01
1768.275000 2.3556128009e-01 2.3556128009e-01 2.3556128009e-01
1768.300000 2.3555688346e-01 2.3555688346e-01 2.3555688346e-01
1768.325000 2.3555248683e-01 2.3555248683e-01 2.3555248683e-01
1768.350000 2.3555248683e-01 2.3555248683e-01 2.3555248683e-01
1768.375000 2.3554809020e-01 2.3554809020e-01 2.3554809020e-01
1768.400000 2.3554369357e-01 2.3554369357e-01 2.3554369357e-01
1768.425000 2.3554369357e-01 2.3554369357e-01 2.3554369357e-01
1768.450000 2.3553929694e-01 2.3553929694e-01 2.3553929694e-01
1768.475000 2.3553929694e-01 2.3553929694e-01 2.3553929694e-01
1768.500000 2.3553490031e-01 2.3553490031e-01 2.3553490031e-01
1768.525000 2.3553050369e-01 2.3553050369e-01 2.3553050369e-01
1768.550000 2.3553050369e-01 2.3553050369e-01 2.3553050369e-01
1768.575000 2.3552610706e-01 2.3552610706e-01 2.3552610706e-01
1768.600000 2.3552171043e-01 2.3552171043e-01 2.3552171043e-01
1768.625000 2.3551731380e-01 2.3551731380e-01 2.3551731380e-01
1768.650000 2.3551731380e-01 2.3551731380e-01 2.3551731380e-01
1768.675000 2.3551291717e-01 2.3551291717e-01 2.3551291717e-01
1768.700000 2.3551291717e-01 2.3551291717e-01 2.3551291717e-01
1768.725000 2.3550852054e-01 2.3550852054e-01 2.3550852054e-01
1768.750000 2.3550852054e-01 2.3550852054e-01 2.3550852054e-01
1768.775000 2.3550852054e-01 2.3550852054e-01 2.3550852054e-01
1768.800000 2.3550852054e-01 2.3550852054e-01 2.3550852054e-01
1768.825000 2.3551291717e-01 2.3551291717e-01 2.3551291717e-01
1768.850000 2.3551291717e-01 2.3551291717e-01 2.3551291717e-01
1768.875000 2.3551731380e-01 2.3551731380e-01 2.3551731380e-01
1768.900000 2.3552171043e-01 2.3552171043e-01 2.3552171043e-01
1768.925000 2.3552610706e-01 2.3552610706e-01 2.3552610706e-01
1768.950000 2.3552610706e-01 2.3552610706e-01 2.3552610706e-01
1768.975000 2.3553050369e-01 2.3553050369e-01 2.3553050369e-01
1769.000000 2.3553929694e-01 2.3553929694e-01 2.3553929694e-01
1769.025000 2.3554369357e-01 2.3554369357e-01 2.3554369357e-01
1769.050000 2.3554809020e-01 2.3554809020e-01 2.3554809020e-01
1769.075000 2.3555688346e-01 2.3555688346e-01 2.3555688346e-01
1769.100000 2.3556128009e-01 2.3556128009e-01 2.3556128009e-01
1769.125000 2.3557007335e-01 2.3557007335e-01 2.3557007335e-01
1769.150000 2.3557886661e-01 2.3557886661e-01 2.3557886661e-01
1769.175000 2.3558326324e-01 2.3558326324e-01 2.3558326324e-01
1769.200000 2.3559205649e-01 2.3559205649e-01 2.3559205649e-01
1769.225000 2.3560084975e-01 2.3560084975e-01 2.3560084975e-01
1769.250000 2.3560524638e-01 2.3560524638e-01 2.3560524638e-01
1769.275000 2.3561403964e-01 2.3561403964e-01 2.3561403964e-01
1769.300000 2.3562283290e-01 2.3562283290e-01 2.3562283290e-01
1769.325000 2.3563602279e-01 2.3563602279e-01 2.3563602279e-01
1769.350000 2.3564481605e-01 2.3564481605e-01 2.3564481605e-01
1769.375000 2.3565800593e-01 2.3565800593e-01 2.3565800593e-01
1769.400000 2.3567559245e-01 2.3567559245e-01 2.3567559245e-01
1769.425000 2.3568878234e-01 2.3568878234e-01 2.3568878234e-01
1769.450000 2.3570636886e-01 2.3570636886e-01 2.3570636886e-01
1769.475000 2.3572395537e-01 2.3572395537e-01 2.3572395537e-01
1769.500000 2.3574593852e-01 2.3574593852e-01 2.3574593852e-01
1769.525000 2.3576792167e-01 2.3576792167e-01 2.3576792167e-01
1769.550000 2.3578990481e-01 2.3578990481e-01 2.3578990481e-01
1769.575000 2.3581188796e-01 2.3581188796e-01 2.3581188796e-01
1769.600000 2.3583387110e-01 2.3583387110e-01 2.3583387110e-01
1769.625000 2.3585585425e-01 2.3585585425e-01 2.3585585425e-01
1769.650000 2.3588223403e-01 2.3588223403e-01 2.3588223403e-01
1769.675000 2.3590861380e-01 2.3590861380e-01 2.3590861380e-01
1769.700000 2.3593499358e-01 2.3593499358e-01 2.3593499358e-01
1769.725000 2.3596137335e-01 2.3596137335e-01 2.3596137335e-01
1769.750000 2.3598775313e-01 2.3598775313e-01 2.3598775313e-01
1769.775000 2.3601852953e-01 2.3601852953e-01 2.3601852953e-01
1769.800000 2.3604490931e-01 2.3604490931e-01 2.3604490931e-01
1769.825000 2.3607568571e-01 2.3607568571e-01 2.3607568571e-01
1769.850000 2.3611085875e-01 2.3611085875e-01 2.3611085875e-01
1769.875000 2.3614163515e-01 2.3614163515e-01 2.3614163515e-01
1769.900000 2.3617680819e-01 2.3617680819e-01 2.3617680819e-01
1769.925000 2.3620758459e-01 2.3620758459e-01 2.3620758459e-01
1769.950000 2.3624275763e-01 2.3624275763e-01 2.3624275763e-01
1769.975000 2.3627793066e-01 2.3627793066e-01 2.3627793066e-01
1770.000000 2.3631310369e-01 2.3631310369e-01 2.3631310369e-01
1770.025000 2.3634827673e-01 2.3634827673e-01 2.3634827673e-01
1770.050000 2.3638344976e-01 2.3638344976e-01 2.3638344976e-01
1770.075000 2.3641862280e-01 2.3641862280e-01 2.3641862280e-01
1770.100000 2.3645379583e-01 2.3645379583e-01 2.3645379583e-01
1770.125000 2.3648896886e-01 2.3648896886e-01 2.3648896886e-01
1770.150000 2.3652414190e-01 2.3652414190e-01 2.3652414190e-01
1770.175000 2.3655931493e-01 2.3655931493e-01 2.3655931493e-01
1770.200000 2.3659448797e-01 2.3659448797e-01 2.3659448797e-01
1770.225000 2.3662966100e-01 2.3662966100e-01 2.3662966100e-01
1770.250000 2.3666483403e-01 2.3666483403e-01 2.3666483403e-01
1770.275000 2.3670000707e-01 2.3670000707e-01 2.3670000707e-01
1770.300000 2.3673518010e-01 2.3673518010e-01 2.3673518010e-01
1770.325000 2.3676595651e-01 2.3676595651e-01 2.3676595651e-01
1770.350000 2.3680112954e-01 2.3680112954e-01 2.3680112954e-01
1770.375000 2.3683630258e-01 2.3683630258e-01 2.3683630258e-01
1770.400000 2.3687147561e-01 2.3687147561e-01 2.3687147561e-01
1770.425000 2.3690664864e-01 2.3690664864e-01 2.3690664864e-01
1770.450000 2.3694182168e-01 2.3694182168e-01 2.3694182168e-01
1770.475000 2.3697259808e-01 2.3697259808e-01 2.3697259808e-01
1770.500000 2.3700777112e-01 2.3700777112e-01 2.3700777112e-01
1770.525000 2.3704294415e-01 2.3704294415e-01 2.3704294415e-01
1770.550000 2.3707811718e-01 2.3707811718e-01 2.3707811718e-01
1770.575000 2.3711329022e-01 2.3711329022e-01 2.3711329022e-01
1770.600000 2.3714406662e-01 2.3714406662e-01 2.3714406662e-01
1770.625000 2.3717923966e-01 2.3717923966e-01 2.3717923966e-01
1770.650000 2.3721001606e-01 2.3721001606e-01 2.3721001606e-01
1770.675000 2.3724079247e-01 2.3724079247e-01 2.3724079247e-01
1770.700000 2.3727156887e-01 2.3727156887e-01 2.3727156887e-01
1770.725000 2.3730234528e-01 2.3730234528e-01 2.3730234528e-01
1770.750000 2.3732872505e-01 2.3732872505e-01 2.3732872505e-01
1770.775000 2.3735510483e-01 2.3735510483e-01 2.3735510483e-01
1770.800000 2.3738148460e-01 2.3738148460e-01 2.3738148460e-01
1770.825000 2.3740786438e-01 2.3740786438e-01 2.3740786438e-01
1770.850000 2.3742984753e-01 2.3742984753e-01 2.3742984753e-01
1770.875000 2.3745622730e-01 2.3745622730e-01 2.3745622730e-01
1770.900000 2.3748260708e-01 2.3748260708e-01 2.3748260708e-01
1770.925000 2.3750459022e-01 2.3750459022e-01 2.3750459022e-01
1770.950000 2.3753097000e-01 2.3753097000e-01 2.3753097000e-01
1770.975000 2.3755734977e-01 2.3755734977e-01 2.3755734977e-01
1771.000000 2.3757933292e-01 2.3757933292e-01 2.3757933292e-01
1771.025000 2.3760571270e-01 2.3760571270e-01 2.3760571270e-01
1771.050000 2.3763209247e-01 2.3763209247e-01 2.3763209247e-01
1771.075000 2.3765407562e-01 2.3765407562e-01 2.3765407562e-01
1771.100000 2.3768045539e-01 2.3768045539e-01 2.3768045539e-01
1771.125000 2.3770243854e-01 2.3770243854e-01 2.3770243854e-01
1771.150000 2.3772442169e-01 2.3772442169e-01 2.3772442169e-01
1771.175000 2.3774640483e-01 2.3774640483e-01 2.3774640483e-01
1771.200000 2.3776838798e-01 2.3776838798e-01 2.3776838798e-01
1771.225000 2.3779037112e-01 2.3779037112e-01 2.3779037112e-01
1771.250000 2.3780795764e-01 2.3780795764e-01 2.3780795764e-01
1771.275000 2.3782994079e-01 2.3782994079e-01 2.3782994079e-01
1771.300000 2.3785192393e-01 2.3785192393e-01 2.3785192393e-01
1771.325000 2.3786951045e-01 2.3786951045e-01 2.3786951045e-01
1771.350000 2.3789149360e-01 2.3789149360e-01 2.3789149360e-01
1771.375000 2.3791347674e-01 2.3791347674e-01 2.3791347674e-01
1771.400000 2.3793106326e-01 2.3793106326e-01 2.3793106326e-01
1771.425000 2.3795304641e-01 2.3795304641e-01 2.3795304641e-01
1771.450000 2.3797502955e-01 2.3797502955e-01 2.3797502955e-01
1771.475000 2.3799701270e-01 2.3799701270e-01 2.3799701270e-01
1771.500000 2.3801899585e-01 2.3801899585e-01 2.3801899585e-01
1771.525000 2.3804537562e-01 2.3804537562e-01 2.3804537562e-01
1771.550000 2.3806735877e-01 2.3806735877e-01 2.3806735877e-01
1771.575000 2.3808934191e-01 2.3808934191e-01 2.3808934191e-01
1771.600000 2.3811572169e-01 2.3811572169e-01 2.3811572169e-01
1771.625000 2.3813770484e-01 2.3813770484e-01 2.3813770484e-01
1771.650000 2.3816408461e-01 2.3816408461e-01 2.3816408461e-01
1771.675000 2.3819486102e-01 2.3819486102e-01 2.3819486102e-01
1771.700000 2.3822124079e-01 2.3822124079e-01 2.3822124079e-01
1771.725000 2.3824762057e-01 2.3824762057e-01 2.3824762057e-01
1771.750000 2.3827839697e-01 2.3827839697e-01 2.3827839697e-01
1771.775000 2.3830917338e-01 2.3830917338e-01 2.3830917338e-01
1771.800000 2.3833994978e-01 2.3833994978e-01 2.3833994978e-01
1771.825000 2.3837072619e-01 2.3837072619e-01 2.3837072619e-01
1771.850000 2.3840150259e-01 2.3840150259e-01 2.3840150259e-01
1771.875000 2.3843667563e-01 2.3843667563e-01 2.3843667563e-01
1771.900000 2.3846745203e-01 2.3846745203e-01 2.3846745203e-01
1771.925000 2.3849822844e-01 2.3849822844e-01 2.3849822844e-01
1771.950000 2.3852900484e-01 2.3852900484e-01 2.3852900484e-01
1771.975000 2.3855978125e-01 2.3855978125e-01 2.3855978125e-01
1772.000000 2.3859495428e-01 2.3859495428e-01 2.3859495428e-01
1772.025000 2.3863012731e-01 2.3863012731e-01 2.3863012731e-01
1772.050000 2.3866090372e-01 2.3866090372e-01 2.3866090372e-01
1772.075000 2.3870047338e-01 2.3870047338e-01 2.3870047338e-01
1772.100000 2.3873564642e-01 2.3873564642e-01 2.3873564642e-01
1772.125000 2.3877521608e-01 2.3877521608e-01 2.3877521608e-01
1772.150000 2.3881478574e-01 2.3881478574e-01 2.3881478574e-01
1772.175000 2.3885435541e-01 2.3885435541e-01 2.3885435541e-01
1772.200000 2.3889832170e-01 2.3889832170e-01 2.3889832170e-01
1772.225000 2.3893789136e-01 2.3893789136e-01 2.3893789136e-01
1772.250000 2.3898185765e-01 2.3898185765e-01 2.3898185765e-01
1772.275000 2.3902582395e-01 2.3902582395e-01 2.3902582395e-01
1772.300000 2.3906539361e-01 2.3906539361e-01 2.3906539361e-01
1772.325000 2.3910935990e-01 2.3910935990e-01 2.3910935990e-01
1772.350000 2.3915332620e-01 2.3915332620e-01 2.3915332620e-01
1772.375000 2.3919729249e-01 2.3919729249e-01 2.3919729249e-01
1772.400000 2.3924125878e-01 2.3924125878e-01 2.3924125878e-01
1772.425000 2.3928522507e-01 2.3928522507e-01 2.3928522507e-01
1772.450000 2.3932919137e-01 2.3932919137e-01 2.3932919137e-01
1772.475000 2.3937315766e-01 2.3937315766e-01 2.3937315766e-01
1772.500000 2.3941712395e-01 2.3941712395e-01 2.3941712395e-01
1772.525000 2.3945669361e-01 2.3945669361e-01 2.3945669361e-01
1772.550000 2.3949626328e-01 2.3949626328e-01 2.3949626328e-01
1772.575000 2.3953583294e-01 2.3953583294e-01 2.3953583294e-01
1772.600000 2.3957540260e-01 2.3957540260e-01 2.3957540260e-01
1772.625000 2.3961497227e-01 2.3961497227e-01 2.3961497227e-01
1772.650000 2.3965014530e-01 2.3965014530e-01 2.3965014530e-01
1772.675000 2.3968971497e-01 2.3968971497e-01 2.3968971497e-01
1772.700000 2.3972488800e-01 2.3972488800e-01 2.3972488800e-01
1772.725000 2.3976445766e-01 2.3976445766e-01 2.3976445766e-01
1772.750000 2.3979963070e-01 2.3979963070e-01 2.3979963070e-01
1772.775000 2.3983920036e-01 2.3983920036e-01 2.3983920036e-01
1772.800000 2.3987437339e-01 2.3987437339e-01 2.3987437339e-01
1772.825000 2.3991394306e-01 2.3991394306e-01 2.3991394306e-01
1772.850000 2.3995351272e-01 2.3995351272e-01 2.3995351272e-01
1772.875000 2.3998868576e-01 2.3998868576e-01 2.3998868576e-01
1772.900000 2.4002825542e-01 2.4002825542e-01 2.4002825542e-01
1772.925000 2.4006782508e-01 2.4006782508e-01 2.4006782508e-01
1772.950000 2.4010739475e-01 2.4010739475e-01 2.4010739475e-01
1772.975000 2.4014696441e-01 2.4014696441e-01 2.4014696441e-01
1773.000000 2.4018653407e-01 2.4018653407e-01 2.4018653407e-01
1773.025000 2.4022170711e-01 2.4022170711e-01 2.4022170711e-01
1773.050000 2.4025688014e-01 2.4025688014e-01 2.4025688014e-01
1773.075000 2.4029205317e-01 2.4029205317e-01 2.4029205317e-01
1773.100000 2.4032282958e-01 2.4032282958e-01 2.4032282958e-01
1773.125000 2.4035360598e-01 2.4035360598e-01 2.4035360598e-01
1773.150000 2.4038438239e-01 2.4038438239e-01 2.4038438239e-01
1773.175000 2.4041076216e-01 2.4041076216e-01 2.4041076216e-01
1773.200000 2.4043714194e-01 2.4043714194e-01 2.4043714194e-01
1773.225000 2.4046352172e-01 2.4046352172e-01 2.4046352172e-01
1773.250000 2.4048990149e-01 2.4048990149e-01 2.4048990149e-01
1773.275000 2.4051628127e-01 2.4051628127e-01 2.4051628127e-01
1773.300000 2.4054266104e-01 2.4054266104e-01 2.4054266104e-01
1773.325000 2.4056904082e-01 2.4056904082e-01 2.4056904082e-01
1773.350000 2.4059542059e-01 2.4059542059e-01 2.4059542059e-01
1773.375000 2.4062180037e-01 2.4062180037e-01 2.4062180037e-01
1773.400000 2.4064818014e-01 2.4064818014e-01 2.4064818014e-01
1773.425000 2.4067895655e-01 2.4067895655e-01 2.4067895655e-01
1773.450000 2.4070533632e-01 2.4070533632e-01 2.4070533632e-01
1773.475000 2.4073171610e-01 2.4073171610e-01 2.4073171610e-01
1773.500000 2.4075809588e-01 2.4075809588e-01 2.4075809588e-01
1773.525000 2.4078447565e-01 2.4078447565e-01 2.4078447565e-01
1773.550000 2.4081085543e-01 2.4081085543e-01 2.4081085543e-01
1773.575000 2.4083723520e-01 2.4083723520e-01 2.4083723520e-01
1773.600000 2.4086361498e-01 2.4086361498e-01 2.4086361498e-01
1773.625000 2.4088559812e-01 2.4088559812e-01 2.4088559812e-01
1773.650000 2.4090758127e-01 2.4090758127e-01 2.4090758127e-01
1773.675000 2.4092956442e-01 2.4092956442e-01 2.4092956442e-01
1773.700000 2.4095154756e-01 2.4095154756e-01 2.4095154756e-01
1773.725000 2.4096913408e-01 2.4096913408e-01 2.4096913408e-01
1773.750000 2.4099111723e-01 2.4099111723e-01 2.4099111723e-01
1773.775000 2.4100870374e-01 2.4100870374e-01 2.4100870374e-01
1773.800000 2.4103068689e-01 2.4103068689e-01 2.4103068689e-01
1773.825000 2.4104827341e-01 2.4104827341e-01 2.4104827341e-01
1773.850000 2.4107025655e-01 2.4107025655e-01 2.4107025655e-01
1773.875000 2.4109223970e-01 2.4109223970e-01 2.4109223970e-01
1773.900000 2.4111422285e-01 2.4111422285e-01 2.4111422285e-01
1773.925000 2.4113620599e-01 2.4113620599e-01 2.4113620599e-01
1773.950000 2.4115818914e-01 2.4115818914e-01 2.4115818914e-01
1773.975000 2.4118456891e-01 2.4118456891e-01 2.4118456891e-01
1774.000000 2.4121094869e-01 2.4121094869e-01 2.4121094869e-01
1774.025000 2.4124172509e-01 2.4124172509e-01 2.4124172509e-01
1774.050000 2.4126810487e-01 2.4126810487e-01 2.4126810487e-01
1774.075000 2.4129888127e-01 2.4129888127e-01 2.4129888127e-01
1774.100000 2.4132526105e-01 2.4132526105e-01 2.4132526105e-01
1774.125000 2.4135603746e-01 2.4135603746e-01 2.4135603746e-01
1774.150000 2.4138241723e-01 2.4138241723e-01 2.4138241723e-01
1774.175000 2.4141319364e-01 2.4141319364e-01 2.4141319364e-01
1774.200000 2.4143957341e-01 2.4143957341e-01 2.4143957341e-01
1774.225000 2.4146595319e-01 2.4146595319e-01 2.4146595319e-01
1774.250000 2.4149233296e-01 2.4149233296e-01 2.4149233296e-01
1774.275000 2.4151871274e-01 2.4151871274e-01 2.4151871274e-01
1774.300000 2.4154509251e-01 2.4154509251e-01 2.4154509251e-01
1774.325000 2.4157147229e-01 2.4157147229e-01 2.4157147229e-01
1774.350000 2.4160224869e-01 2.4160224869e-01 2.4160224869e-01
1774.375000 2.4162862847e-01 2.4162862847e-01 2.4162862847e-01
1774.400000 2.4165500824e-01 2.4165500824e-01 2.4165500824e-01
1774.425000 2.4168578465e-01 2.4168578465e-01 2.4168578465e-01
1774.450000 2.4171216443e-01 2.4171216443e-01 2.4171216443e-01
1774.475000 2.4174294083e-01 2.4174294083e-01 2.4174294083e-01
1774.500000 2.4177371723e-01 2.4177371723e-01 2.4177371723e-01
1774.525000 2.4180449364e-01 2.4180449364e-01 2.4180449364e-01
1774.550000 2.4183966667e-01 2.4183966667e-01 2.4183966667e-01
1774.575000 2.4187044308e-01 2.4187044308e-01 2.4187044308e-01
1774.600000 2.4190561611e-01 2.4190561611e-01 2.4190561611e-01
1774.625000 2.4194078915e-01 2.4194078915e-01 2.4194078915e-01
1774.650000 2.4197596218e-01 2.4197596218e-01 2.4197596218e-01
1774.675000 2.4201553184e-01 2.4201553184e-01 2.4201553184e-01
1774.700000 2.4205070488e-01 2.4205070488e-01 2.4205070488e-01
1774.725000 2.4209027454e-01 2.4209027454e-01 2.4209027454e-01
1774.750000 2.4212544758e-01 2.4212544758e-01 2.4212544758e-01
1774.775000 2.4216501724e-01 2.4216501724e-01 2.4216501724e-01
1774.800000 2.4220458690e-01 2.4220458690e-01 2.4220458690e-01
1774.825000 2.4223975994e-01 2.4223975994e-01 2.4223975994e-01
1774.850000 2.4227932960e-01 2.4227932960e-01 2.4227932960e-01
1774.875000 2.4231450263e-01 2.4231450263e-01 2.4231450263e-01
1774.900000 2.4234967567e-01 2.4234967567e-01 2.4234967567e-01
1774.925000 2.4238924533e-01 2.4238924533e-01 2.4238924533e-01
1774.950000 2.4242441837e-01 2.4242441837e-01 2.4242441837e-01
1774.975000 2.4245959140e-01 2.4245959140e-01 2.4245959140e-01
1775.000000 2.4249476443e-01 2.4249476443e-01 2.4249476443e-01
1775.025000 2.4252993747e-01 2.4252993747e-01 2.4252993747e-01
1775.050000 2.4256511050e-01 2.4256511050e-01 2.4256511050e-01
1775.075000 2.4260028354e-01 2.4260028354e-01 2.4260028354e-01
1775.100000 2.4263985320e-01 2.4263985320e-01 2.4263985320e-01
1775.125000 2.4267502623e-01 2.4267502623e-01 2.4267502623e-01
1775.150000 2.4271459590e-01 2.4271459590e-01 2.4271459590e-01
1775.175000 2.4274976893e-01 2.4274976893e-01 2.4274976893e-01
1775.200000 2.4278933859e-01 2.4278933859e-01 2.4278933859e-01
1775.225000 2.4282890826e-01 2.4282890826e-01 2.4282890826e-01
1775.250000 2.4287287455e-01 2.4287287455e-01 2.4287287455e-01
1775.275000 2.4291244421e-01 2.4291244421e-01 2.4291244421e-01
1775.300000 2.4295201388e-01 2.4295201388e-01 2.4295201388e-01
1775.325000 2.4299158354e-01 2.4299158354e-01 2.4299158354e-01
1775.350000 2.4303554983e-01 2.4303554983e-01 2.4303554983e-01
1775.375000 2.4307511950e-01 2.4307511950e-01 2.4307511950e-01
1775.400000 2.4311908579e-01 2.4311908579e-01 2.4311908579e-01
1775.425000 2.4315865545e-01 2.4315865545e-01 2.4315865545e-01
1775.450000 2.4320262174e-01 2.4320262174e-01 2.4320262174e-01
1775.475000 2.4324658804e-01 2.4324658804e-01 2.4324658804e-01
1775.500000 2.4328615770e-01 2.4328615770e-01 2.4328615770e-01
1775.525000 2.4333012399e-01 2.4333012399e-01 2.4333012399e-01
1775.550000 2.4337409029e-01 2.4337409029e-01 2.4337409029e-01
1775.575000 2.4341805658e-01 2.4341805658e-01 2.4341805658e-01
1775.600000 2.4346202287e-01 2.4346202287e-01 2.4346202287e-01
1775.625000 2.4351038579e-01 2.4351038579e-01 2.4351038579e-01
1775.650000 2.4355435209e-01 2.4355435209e-01 2.4355435209e-01
1775.675000 2.4359831838e-01 2.4359831838e-01 2.4359831838e-01
1775.700000 2.4364228467e-01 2.4364228467e-01 2.4364228467e-01
1775.725000 2.4369064759e-01 2.4369064759e-01 2.4369064759e-01
1775.750000 2.4373901051e-01 2.4373901051e-01 2.4373901051e-01
1775.775000 2.4378297681e-01 2.4378297681e-01 2.4378297681e-01
